frp,brightness,is_industrial_map,vision_structure,vision_greenery,vision_built,persistence,ch4_concentration,aerosol_index,day_night,temperature,humidity,wind_speed,target_class
760.6018933046045,382.10886369807173,0,1.5382877231162129,58.12013108974842,0.0396677068647048,0.15096882441932308,1878.1044295969139,3.9697709474732976,1,30.07247315885845,9.661643911373751,39.32677863840318,0
22.429179980605415,334.7292699304845,0,1.8040541629758995,30.24713340729365,0.008365331978665055,0.13168991902658336,1844.7718652396245,2.5569782322169177,0,35.83727442441,53.97444651701266,5.561602384619896,3
28.804520801353146,301.4270897912238,0,0.49314694551418614,27.39524376075236,0.0070839352702251855,0.02535883517590028,1834.741772003031,1.7721269775222326,1,28.407788333424104,34.63039437779801,17.37814566632504,3
72.02233209494096,350.40298616532743,0,2.172094422561715,58.88537545277917,0.011005418781966902,0.18394378731410593,1829.9205427418792,2.1868893100766895,1,33.094634752141424,35.399716950957654,34.19440904931592,0
21.117241610337807,310.06823090151175,0,0.019381717385193786,17.42199383364943,0.016157145563871402,0.11766691335210247,1850.305558826349,1.557548653122245,0,27.739457142365254,57.52290259472135,5.6592290504469585,3
19.45148419070366,351.6576798914606,0,0.7276322152153456,55.06258733286431,0.04556912591323827,0.08066773853036474,1873.2474368669405,4.12351199974612,0,41.479092906143755,9.46464109446961,19.331280273413608,0
321.35961605985005,441.95518227655106,1,22.95024782891813,27.362618076022343,0.6712696141369913,0.08569398519865767,3499.1621406740164,6.020203794814244,1,28.53717195606646,45.05861319069943,31.533447093174107,1
17.195866820220076,316.3284544647866,1,25.44765022749127,14.544870579390656,0.5856497463392808,0.9030240802777918,1947.2588063363476,0.28607346869795985,0,13.616215552387988,54.97376610309351,15.093709995893246,2
24.15313558193717,328.81925366007886,1,10.20293470418264,4.853190647202327,0.4396464211833305,0.8116752881608222,1935.0782773224003,0.09902019560747026,1,25.112018574147875,62.327421134422934,24.493173796853306,2
32.58487072358013,446.0107899707148,1,27.366194570940962,10.653869026462091,0.8127567808396661,0.05682957344599416,3225.0020219950175,3.248215536958411,1,36.75091291744987,17.52784055930972,31.083894045743648,1
270.69397029747546,334.31813279768824,0,1.735143446330396,88.04542615821737,0.05984157395431952,0.03261499658331892,1922.0167408195744,0.5983885000456488,0,24.76402500098629,15.313807826116637,35.73376203132788,0
25.22451744547132,311.9191609766267,0,1.1172900799083063,24.42277941644223,0.006766564981537195,0.09787902932759979,1923.9507807355276,1.978202055255378,0,39.44073515212578,53.84761259161372,7.370010330598402,3
6.207814763173564,332.9965023773798,0,1.6631443894677056,34.154459967375125,0.03796478219765101,0.12198604747743468,1899.0146804127153,1.0078369759304115,0,25.656124003902672,47.785229558309574,14.617297820338615,3
191.8188902915106,306.71542928824664,0,1.8728231467732215,74.29817578744294,0.04169987198095115,0.07932563477732797,1850.7298910039506,2.9690891094716765,1,41.67167119852362,29.884422025079107,20.264459877316163,0
144.2641576434486,375.62916281582557,0,0.22238266871498324,90.0409398384964,0.05944403726571821,0.15435766039981308,1900.2021656193085,1.4497528636062222,0,25.906742860672672,18.135921099518907,43.87812521868071,0
504.43165510008953,312.201873274905,0,0.2894700686399909,57.26283807916235,0.060674144270683524,0.11796328394009359,1861.1119463571663,2.274686005716765,1,25.68905408645751,16.46315981377957,35.704224143623655,0
23.581553409667222,305.75151738962245,1,19.429434960965985,1.6745253321180098,0.8171984050784861,0.7011092781472767,1973.025862200189,0.8573093415701687,1,37.10157530472727,34.99931878506709,22.857515694348855,2
3.068870408391053,301.5963608908347,0,1.1087502179919124,18.96846756529599,0.03294079146079526,0.07981439175075487,1920.816063499833,2.7217150457989114,1,24.637269013009224,17.500813363955928,4.653312243045978,3
21.63444351965663,310.33027094301184,1,29.969942367481725,18.542164537991766,0.11550645383705149,0.6527105537270168,2047.1792268687118,0.5882628866112223,1,21.513511630553293,81.74373051827547,5.683416657825716,2
647.8045936540219,345.05650321556533,0,2.297810036347623,84.97080602006315,0.02828845354410466,0.008365376579855545,1834.386748693909,2.7162377508702176,0,40.892000449269375,21.581404953374083,25.854170138520747,0
3.0429052383922537,314.3146729810588,0,0.6578761855426376,34.353692098779824,0.005366264501760429,0.06465455741567533,1857.708273497863,2.7383973083305597,1,23.297071064293412,49.464929232689286,9.763201211780054,3
12.299610971080913,321.33103738238333,0,1.5681281908446603,96.25019620646876,0.052346375580887616,0.13244204723691597,1850.1897178177917,4.061054564763555,1,28.786422266809446,15.091300728414573,6.392905511952307,0
42.87336396804837,367.8982958585206,0,2.0985530362559572,25.39618388529358,0.04092497177052549,0.1225966754028542,1881.0035198355922,0.7316891236160077,1,41.8333920952973,29.646714411356427,12.83821802175224,0
15.926561723667012,320.47364898184503,0,2.2602080015676167,57.65974732369065,0.007230766428139566,0.021228058894608083,1827.6246177808446,3.166219145079164,0,26.899330033440545,36.9620148731308,44.07681009331944,0
7.207095539264133,330.8858430912065,0,1.2217674191831975,37.31671555227381,0.02636391454737447,0.08962453889689911,1853.5021757164213,2.882932643662988,0,22.342984446487975,42.73884034467184,17.861469241555234,3
0.7099385622981946,310.2844909833776,1,13.098942938357443,21.244414618411504,0.2343094069419246,0.6451253905937475,2040.9801577118649,0.23299703884469966,0,23.60416235476364,36.97440793078296,20.36689602085044,2
428.94296273047064,429.34483705356524,1,24.040969141749276,15.462441341481416,0.5505530625053208,0.06690693241609705,2614.5560119843262,5.549639984466227,0,34.050882618440234,57.90278959394351,9.91598242505048,1
39.69929033458783,362.4888637768159,0,1.6325165373692947,96.5154229122556,0.07207375632151719,0.05130325905172557,1875.265413291908,0.7058050791552637,0,42.5963571311743,28.109617525977157,39.40950161936216,0
263.5426570413402,416.8729892927742,1,8.491976492440275,4.817165896824396,0.254483463066736,0.3107842906463986,3348.0935825942056,7.017555702369288,0,41.02359785968375,37.27167306240794,29.42434200440585,1
22.69195019862628,303.37105328576104,0,1.9658144497482677,25.939856967787648,0.05245901281661874,0.05101185651270188,1888.4405635066616,1.3324786237147468,0,36.203765275920425,38.114447873737646,10.599164603680295,3
541.9299552086967,455.2729771072852,1,40.64858049060287,21.613864622190317,0.5665970501908856,0.12950236084044864,2846.278848584518,4.07622124019567,0,31.361575486218474,46.75255711993434,9.24106200464989,1
529.7709256121396,325.69695583882265,0,1.617963201424262,44.67023645716574,0.07064959235221607,0.06452325434927449,1883.3483703057996,4.3366020134653445,0,45.47733673078255,35.97544379136906,24.56258191743066,0
6.8047122496039725,325.96910141066115,0,1.2367165061147163,78.29157703670342,0.07981100747815796,0.09386184473549913,1904.8577537016956,1.1832738432350864,0,23.104671006529024,25.372629009356086,5.600700883803271,0
41.84141264344873,343.63481200606384,0,1.4428461915622413,96.69057403200193,0.07500619062603872,0.006973179218277137,1846.8537746494956,1.9941055489325015,1,47.11718006811228,26.48040395589085,10.742990320877466,0
43.232780328880125,387.69387260823856,0,1.547186743341327,67.60377775353412,0.058789035946853335,0.0866800378948211,1879.4958890693129,2.281010539966989,1,40.05853250188907,27.229647995132,16.497799063330763,0
8.666629921391923,383.82434262950324,0,0.6380029310643903,71.68491658645878,0.0025304597135994557,0.06174924394459478,1926.254769472795,2.067894080053296,0,27.013548625843235,22.02388225569617,34.57991970764795,0
24.458314155478845,308.78837462069714,0,1.4494695720977706,19.641687290231907,0.04374328040505407,0.07192378840566263,1841.3972507159679,2.8380452864379757,0,30.311147499888747,47.292183987304604,8.50639219797452,3
127.34797350076177,312.9026608644608,0,1.4062030722572216,51.521453039378635,0.07629495275419858,0.15260558171437266,1859.3098048416134,4.695625189346258,0,27.471668816254457,34.65198330434916,25.45775270381213,0
1.6992128148637535,328.787884810952,0,1.6082630005795706,23.025859561095732,0.025398217293094678,0.1108999856965109,1835.0318535728138,0.8680584944488892,0,36.04004373640249,56.33193933909461,8.882640543249234,3
0.9133316658032958,332.3252714035848,1,28.124304148113477,10.646653195611938,0.13664379199175444,0.9370868336680912,2033.2720268238163,0.31978659863996184,0,18.16625850912825,83.87442549328016,12.499726339645076,2
44.57223536930969,333.68621432642465,0,1.0834822022282087,95.77718410750984,0.004856061359303787,0.09813721499033123,1915.1987732814548,3.3822194722334076,1,34.696742413120845,37.532593259040034,24.865743859708807,0
107.67293480362834,358.8005823901918,0,2.092432006578255,27.148171599168734,0.04730322105463371,0.04518801924687543,1898.6606409469887,3.734520713543845,1,38.57949931036762,28.346602695701105,24.765999580451385,0
96.67060560145299,442.2203022787854,1,39.906901454791175,12.715381133446082,0.5596096670064676,0.11092050926253841,2215.7258620659113,4.803653541156319,0,18.376519158535036,52.210445647976634,29.16371276625182,1
127.22019379548493,343.28199835861363,0,1.5686703050117115,27.009039875717864,0.018986072988531735,0.0415151687248849,1851.0893460728257,2.047965050496631,1,26.887628508779553,39.36964733674563,30.45128182563991,0
41.55544544550252,330.52876894849044,0,1.8097012574788307,87.94807396667609,0.04523916784037868,0.09305493365772391,1851.2015889899624,1.1178052369985845,0,29.635298843318562,17.722355762783863,15.044845800938763,0
492.2120245499797,373.9819551630036,1,14.457888181936351,11.531115279577428,0.323286801150925,0.21485706399220209,3383.1331813730985,6.822924631897874,1,21.77964162061496,75.77666443027013,16.79863662569523,1
91.03364714901286,328.7337059559705,0,0.6185624914844895,86.10359370381993,0.02296308314924137,0.015012407983621669,1896.2606317446746,0.9700379707570371,0,47.7896971360651,35.26453467263292,24.72899124484226,0
21.55429305851945,310.8500248975488,0,2.289598297972363,50.134882205166036,0.02389346388656116,0.0400613132182345,1865.6110828205228,2.6657180893304595,0,46.2446803756314,21.670021483834336,42.239620536819174,0
37.30489081200353,379.7637552796634,0,2.271322354444518,36.560984660282074,0.054404081900833505,0.009823317388616437,1925.3823883642824,3.6368086193413145,1,40.32387779455097,14.28861875627965,27.094199551482674,0
13.460272198016204,300.40581998041574,1,24.05748216335478,13.384893365628281,0.28238150966230763,0.8501024346068117,1970.6376253186218,0.9591669477348618,1,41.24561116170264,72.43938625733576,21.975370586260272,2
20.427759086105322,306.92487208559595,0,0.45772846442377624,15.320990155284523,0.04576336974579524,0.06469935144332505,1842.0475033488722,2.858236937938283,1,28.965997912455165,26.452483068159662,11.332993868755505,3
294.0428280505058,366.2138013599238,1,9.44264166850564,26.759520937593788,0.9048952175700158,0.1385941757483455,2732.624050854913,3.6338058646132962,1,28.277974186715984,22.12537887640152,33.86452905676513,1
139.83462579294005,370.44314161511244,0,0.5102743540622662,27.854071083982394,0.021174390397150685,0.19868538474284458,1922.1667282342794,1.5662090304080054,0,25.66153291821455,22.258312431842597,40.25792672086986,0
8.596627760245967,376.6792316706506,0,0.3597139196325666,57.697271060516115,0.0073940815793617,0.19314218068076572,1890.6170119893109,1.5973190176032541,0,35.1492398986662,32.80272697235871,40.67292468144352,0
441.4621670088441,336.91616626307166,1,29.198698945877233,19.711141026899668,0.373012371486381,0.19534200842649393,2538.055997806654,3.319604635212697,1,33.74936227275489,25.969973903210597,24.216085465713146,1
331.86038378882233,423.5300696587915,1,39.49809027302335,26.06252693001996,0.5316398099688894,0.16278696465336848,2254.444843673589,6.879557219264795,1,23.778437093823488,61.14564163109854,22.525803216361776,1
5.351834441666767,380.15702920889373,0,2.425507947679813,44.61790048528185,0.04080486635932176,0.13933956768451813,1831.1965031608536,3.692096030804828,0,28.109073598059993,32.49758965741532,42.85882213695034,0
10.009265045907636,364.3245310334282,0,2.358318162574654,32.761397011473306,0.03192911800933361,0.12900981792775604,1900.8157011115857,3.561158517657717,0,40.906460033585105,25.540277058138603,42.855829929430946,0
175.40758297694842,350.9683337420539,1,42.66725728929731,11.567459267647827,0.8872109993831332,0.007813618771205028,2958.9902951460554,5.421939091863588,1,36.565484012810934,39.082265938623294,17.298404462236103,1
13.311994024846552,317.5732794911438,0,1.0691732071138527,64.95045343550373,0.014287025980752661,0.08415130876716162,1832.8465361056483,1.8585546602580223,0,24.02641349748807,21.607137710833435,43.57486502934498,0
1.759882965443178,301.0596902805444,1,10.661412834233943,15.143177689192605,0.28351553779267696,0.8389422420104662,2145.2048038511844,0.4603961943492409,0,35.53641246767661,67.41014257084213,6.315530270831488,2
51.62151128060476,361.959239509061,0,1.5580391359826335,79.81770621071479,0.06563027124736809,0.14845794643680107,1916.4540731958048,4.068036883731811,1,40.586349975179324,31.302637154899788,32.40167531525475,0
44.89391380501882,315.8409741245648,0,0.2267034125911646,69.72508676390225,0.006610589922065868,0.19182278346741163,1919.0346141548905,4.0288696791812955,1,37.02015725170877,30.572967211899083,16.957477708146417,0
482.03054342811834,410.52501082168016,1,35.43438614284377,17.33848145400418,0.7428906708306883,0.14202676339268916,2214.010779726312,3.2959804376023443,0,29.285207789158658,34.15433783598459,5.021590284223734,1
403.43781788519226,344.62920034802045,1,8.468459405038143,6.921169086445106,0.7490347219810142,0.18802623497728704,2168.093197994912,7.00410055933051,1,28.354205600446242,50.43099850393717,17.253636670039615,1
760.9993005925546,383.73522960334685,0,2.234636784214726,75.98703512053078,0.017159808572621886,0.12861367093944037,1849.7448243538986,0.9619016990181102,0,41.01982807769948,15.863831572279011,10.41558775278788,0
178.76488377651395,354.7266058188168,1,19.30850024588129,0.7544986752061589,0.14145996705172,0.06496333641786685,2094.7324339043257,6.44469776498313,1,33.209894177318446,47.954214650102564,31.646526216667496,1
44.248660035655746,371.2872643729147,0,1.0893106670842514,92.0756408292885,0.01578605883536229,0.06200768790794595,1864.1056708417948,1.763891957605338,0,37.08612398015647,35.32510847542422,28.670610753270715,0
17.919621206045427,309.0377186187338,1,7.755340781193729,3.891935185279194,0.8730234747091078,0.9453459312169172,1904.23915477517,0.61604327501841,1,10.529543709684539,82.57297545591823,2.9141777341762958,2
12.717714853428653,320.475720153696,0,1.5658091201304551,34.355687958288776,0.02850578773384663,0.006883727469037137,1844.1503325292351,1.982821455992689,1,31.254378812956332,24.63378384665024,6.566372298188145,3
20.053632440274207,386.1787968339261,0,1.2814130529097496,61.489274501081894,0.02383117283891079,0.19473748501579263,1836.3418619750153,3.779572619406162,1,32.88128867046495,29.754968305928873,18.271166008564276,0
